2017,MERCEDES-BENZ,CLA180,ไม่มี,first_class_lady,32209.14
2017,MERCEDES-BENZ,CLA180,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,CLA180,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,CLA180,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,CLA180,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,CLA180,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,CLA180,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,CLA180,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,CLA180,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,CLA200,ไม่มี,first_class,30000.66
2017,MERCEDES-BENZ,CLA200,ไม่มี,first_class_lady,32210.21
2017,MERCEDES-BENZ,CLA200,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,CLA200,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,CLA200,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,CLA200,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,CLA200,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,CLA200,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,CLA200,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,CLA200,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG,2,first_class,32000.49
2017,MERCEDES-BENZ,CLA250 AMG,2,first_class_lady,34000.32
2017,MERCEDES-BENZ,CLA250 AMG,2,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG,2,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG,2,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,first_class,32000.49
2017,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,first_class_lady,34000.32
2017,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG,ไม่มี,first_class,30000.66
2017,MERCEDES-BENZ,CLA250 AMG,ไม่มี,first_class_lady,32209.14
2017,MERCEDES-BENZ,CLA250 AMG,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,ไม่มี,first_class,36000.15
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,ไม่มี,first_class_lady,37578.4
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,first_class,47999.13
2017,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,first_class_lady,49211.44
2017,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,3,2499.52
2017,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,2_plus,6999.94
2017,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,3_plus,4443.71
2017,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,first_class,false
2017,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,first_class_lady,false
2017,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,3,2499.52
2017,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,2_plus,6999.94
2017,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,3_plus,4443.71
2017,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,E200,Cabriolet AMG Dynamic G-Tronic Plus,first_class,39000.43
2017,MERCEDES-BENZ,E200,Cabriolet AMG Dynamic G-Tronic Plus,first_class_lady,40264.1
2017,MERCEDES-BENZ,E200,Cabriolet AMG Dynamic G-Tronic Plus,3,2499.52
2017,MERCEDES-BENZ,E200,Cabriolet AMG Dynamic G-Tronic Plus,2_plus,6999.94
2017,MERCEDES-BENZ,E200,Cabriolet AMG Dynamic G-Tronic Plus,3_plus,4443.71
2017,MERCEDES-BENZ,E200,Coupe AMG Dynamic G-Tronic Plus,first_class,39000.43
2017,MERCEDES-BENZ,E200,Coupe AMG Dynamic G-Tronic Plus,first_class_lady,40264.1
2017,MERCEDES-BENZ,E200,Coupe AMG Dynamic G-Tronic Plus,3,2499.52
2017,MERCEDES-BENZ,E200,Coupe AMG Dynamic G-Tronic Plus,2_plus,6999.94
2017,MERCEDES-BENZ,E200,Coupe AMG Dynamic G-Tronic Plus,3_plus,4443.71
2017,MERCEDES-BENZ,E200,Executive,first_class,32000.49
2017,MERCEDES-BENZ,E200,Executive,first_class_lady,34000.32
2017,MERCEDES-BENZ,E200,Executive,3,2499.52
2017,MERCEDES-BENZ,E200,Executive,2_plus,6999.94
2017,MERCEDES-BENZ,E200,Executive,3_plus,4443.71
2017,MERCEDES-BENZ,E200,Executive G-Tronic Plus,first_class,36000.15
2017,MERCEDES-BENZ,E200,Executive G-Tronic Plus,first_class_lady,37578.4
2017,MERCEDES-BENZ,E200,Executive G-Tronic Plus,3,2499.52
2017,MERCEDES-BENZ,E200,Executive G-Tronic Plus,2_plus,6999.94
2017,MERCEDES-BENZ,E200,Executive G-Tronic Plus,3_plus,4443.71
2017,MERCEDES-BENZ,E200,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,E200,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,E200,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,E200,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,E200,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,E220d,ไม่มี,first_class,42999.02
2017,MERCEDES-BENZ,E220d,ไม่มี,first_class_lady,44735.63
2017,MERCEDES-BENZ,E220d,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,E220d,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,E220d,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,E220d,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,E220d,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,E220d,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,E220d,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,E220d,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,E300,AMG Dynamic HYBRID G-Tronic Plus,first_class,42999.02
2017,MERCEDES-BENZ,E300,AMG Dynamic HYBRID G-Tronic Plus,first_class_lady,44735.63
2017,MERCEDES-BENZ,E300,AMG Dynamic HYBRID G-Tronic Plus,3,2499.52
2017,MERCEDES-BENZ,E300,AMG Dynamic HYBRID G-Tronic Plus,2_plus,6999.94
2017,MERCEDES-BENZ,E300,AMG Dynamic HYBRID G-Tronic Plus,3_plus,4443.71
2017,MERCEDES-BENZ,E300,HYBRID,first_class,42999.02
2017,MERCEDES-BENZ,E300,HYBRID,first_class_lady,44736.7
2017,MERCEDES-BENZ,E300,HYBRID,3,2499.52
2017,MERCEDES-BENZ,E300,HYBRID,2_plus,6999.94
2017,MERCEDES-BENZ,E300,HYBRID,3_plus,4443.71
2017,MERCEDES-BENZ,E300,HYBRID G-Tronic Plus,first_class,39000.43
2017,MERCEDES-BENZ,E300,HYBRID G-Tronic Plus,first_class_lady,40264.1
2017,MERCEDES-BENZ,E300,HYBRID G-Tronic Plus,3,2499.52
2017,MERCEDES-BENZ,E300,HYBRID G-Tronic Plus,2_plus,6999.94
2017,MERCEDES-BENZ,E300,HYBRID G-Tronic Plus,3_plus,4443.71
2017,MERCEDES-BENZ,E300,Wagon AMG Dynamic HYBRID,first_class,42999.02
2017,MERCEDES-BENZ,E300,Wagon AMG Dynamic HYBRID,first_class_lady,44736.7
2017,MERCEDES-BENZ,E300,Wagon AMG Dynamic HYBRID,3,2499.52
2017,MERCEDES-BENZ,E300,Wagon AMG Dynamic HYBRID,2_plus,6999.94
2017,MERCEDES-BENZ,E300,Wagon AMG Dynamic HYBRID,3_plus,4443.71
2017,MERCEDES-BENZ,E300,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,E300,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,E300,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,E300,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,E300,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLA200,ไม่มี,first_class,30000.66
2017,MERCEDES-BENZ,GLA200,ไม่มี,first_class_lady,32209.14
2017,MERCEDES-BENZ,GLA200,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLA200,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLA200,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLA200,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLA200,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLA200,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLA200,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLA200,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLA250,ไม่มี,first_class,30000.66
2017,MERCEDES-BENZ,GLA250,ไม่มี,first_class_lady,32209.14
2017,MERCEDES-BENZ,GLA250,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLA250,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLA250,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLA250,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLA250,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLA250,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLA250,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLA250,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLC250,ไม่มี,first_class,36000.15
2017,MERCEDES-BENZ,GLC250,ไม่มี,first_class_lady,37578.4
2017,MERCEDES-BENZ,GLC250,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLC250,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLC250,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLC250,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLC250,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLC250,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLC250,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLC250,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLC250 AMG,ไม่มี,first_class,39000.43
2017,MERCEDES-BENZ,GLC250 AMG,ไม่มี,first_class_lady,40264.1
2017,MERCEDES-BENZ,GLC250 AMG,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLC250 AMG,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLC250 AMG,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLC250 AMG,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLC250 AMG,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLC250 AMG,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLC250 AMG,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLC250 AMG,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLE 250,ไม่มี,first_class,47999.13
2017,MERCEDES-BENZ,GLE 250,ไม่มี,first_class_lady,49211.44
2017,MERCEDES-BENZ,GLE 250,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLE 250,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLE 250,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLE 250,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLE 250,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLE 250,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLE 250,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLE 250,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,GLE 500e,ไม่มี,first_class,42999.02
2017,MERCEDES-BENZ,GLE 500e,ไม่มี,first_class_lady,44736.7
2017,MERCEDES-BENZ,GLE 500e,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,GLE 500e,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,GLE 500e,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,GLE 500e,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,GLE 500e,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,GLE 500e,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,GLE 500e,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,GLE 500e,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,ML250,ไม่มี,first_class,47999.13
2017,MERCEDES-BENZ,ML250,ไม่มี,first_class_lady,49211.44
2017,MERCEDES-BENZ,ML250,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,ML250,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,ML250,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,ML250,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,ML250,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,ML250,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,ML250,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,ML250,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,WAGON,first_class,42999.02
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,WAGON,first_class_lady,44735.63
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,WAGON,3,2499.52
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,WAGON,2_plus,6999.94
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,WAGON,3_plus,4443.71
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,ไม่มี,first_class,48000.2
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,ไม่มี,first_class_lady,49211.44
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,ไม่มี,3,2499.52
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,ไม่มี,2_plus,6999.94
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,ไม่มี,3_plus,4443.71
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,ML250 CDI BlueEFFICIENCY AMG,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,Dynamic G-Tronic,first_class,36000.15
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,Dynamic G-Tronic,first_class_lady,37578.4
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,Dynamic G-Tronic,3,2499.52
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,Dynamic G-Tronic,2_plus,6999.94
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,Dynamic G-Tronic,3_plus,4443.71
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,SLK200 BlueEFFICIENCY AMG,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,Viano,2.2,first_class,42999.02
2017,MERCEDES-BENZ,Viano,2.2,first_class_lady,44735.63
2017,MERCEDES-BENZ,Viano,2.2,3,2499.52
2017,MERCEDES-BENZ,Viano,2.2,2_plus,6999.94
2017,MERCEDES-BENZ,Viano,2.2,3_plus,4443.71
2017,MERCEDES-BENZ,Viano,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,Viano,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,Viano,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,Viano,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,Viano,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,Vito,2.1,first_class,32000.49
2017,MERCEDES-BENZ,Vito,2.1,first_class_lady,34000.32
2017,MERCEDES-BENZ,Vito,2.1,3,2499.52
2017,MERCEDES-BENZ,Vito,2.1,2_plus,6999.94
2017,MERCEDES-BENZ,Vito,2.1,3_plus,4443.71
2017,MERCEDES-BENZ,Vito,อื่นๆ,first_class,false
2017,MERCEDES-BENZ,Vito,อื่นๆ,first_class_lady,false
2017,MERCEDES-BENZ,Vito,อื่นๆ,3,2499.52
2017,MERCEDES-BENZ,Vito,อื่นๆ,2_plus,6999.94
2017,MERCEDES-BENZ,Vito,อื่นๆ,3_plus,4443.71
2017,MERCEDES-BENZ,อื่นๆ,ไม่มีรุ่นย่อย,first_class,false
2017,MERCEDES-BENZ,อื่นๆ,ไม่มีรุ่นย่อย,first_class_lady,false
2017,MERCEDES-BENZ,อื่นๆ,ไม่มีรุ่นย่อย,3,2499.52
2017,MERCEDES-BENZ,อื่นๆ,ไม่มีรุ่นย่อย,2_plus,6999.94
2017,MERCEDES-BENZ,อื่นๆ,ไม่มีรุ่นย่อย,3_plus,4443.71
2018,MERCEDES-BENZ,B180 CDI,1.6,first_class,31999.42
2018,MERCEDES-BENZ,B180 CDI,1.6,first_class_lady,34000.32
2018,MERCEDES-BENZ,B180 CDI,1.6,3,2499.52
2018,MERCEDES-BENZ,B180 CDI,1.6,2_plus,6999.94
2018,MERCEDES-BENZ,B180 CDI,1.6,3_plus,4443.71
2018,MERCEDES-BENZ,B180 CDI,Sport,first_class,31999.42
2018,MERCEDES-BENZ,B180 CDI,Sport,first_class_lady,34000.32
2018,MERCEDES-BENZ,B180 CDI,Sport,3,2499.52
2018,MERCEDES-BENZ,B180 CDI,Sport,2_plus,6999.94
2018,MERCEDES-BENZ,B180 CDI,Sport,3_plus,4443.71
2018,MERCEDES-BENZ,B180 CDI,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,B180 CDI,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,B180 CDI,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,B180 CDI,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,B180 CDI,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,C180,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,C180,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,C180,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,C180,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,C180,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,C180 COUPE,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,C180 COUPE,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,C180 COUPE,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,C180 COUPE,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,C180 COUPE,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,C200,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,C200,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,C200,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,C200,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,C200,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,C250,1.8,first_class,36000.15
2018,MERCEDES-BENZ,C250,1.8,first_class_lady,37578.4
2018,MERCEDES-BENZ,C250,1.8,3,2499.52
2018,MERCEDES-BENZ,C250,1.8,2_plus,6999.94
2018,MERCEDES-BENZ,C250,1.8,3_plus,4443.71
2018,MERCEDES-BENZ,C250,G-Tronic,first_class,36000.15
2018,MERCEDES-BENZ,C250,G-Tronic,first_class_lady,37578.4
2018,MERCEDES-BENZ,C250,G-Tronic,3,2499.52
2018,MERCEDES-BENZ,C250,G-Tronic,2_plus,6999.94
2018,MERCEDES-BENZ,C250,G-Tronic,3_plus,4443.71
2018,MERCEDES-BENZ,C250,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,C250,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,C250,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,C250,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,C250,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,C350,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,C350,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,C350,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,C350,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,C350,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,CLA180,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,CLA180,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,CLA180,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,CLA180,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,CLA180,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,CLA200,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,CLA200,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,CLA200,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,CLA200,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,CLA200,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,CLA250 AMG,2,first_class,32000.49
2018,MERCEDES-BENZ,CLA250 AMG,2,first_class_lady,34000.32
2018,MERCEDES-BENZ,CLA250 AMG,2,3,2499.52
2018,MERCEDES-BENZ,CLA250 AMG,2,2_plus,6999.94
2018,MERCEDES-BENZ,CLA250 AMG,2,3_plus,4443.71
2018,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,first_class,32000.49
2018,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,first_class_lady,34000.32
2018,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,3,2499.52
2018,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,2_plus,6999.94
2018,MERCEDES-BENZ,CLA250 AMG,COUPE SPORT SA,3_plus,4443.71
2018,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,CLA250 AMG,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,CLA250 AMG DYNAMIC,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,CLS250 CDI AMG,2.1,first_class,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,2.1,first_class_lady,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,2.1,3,2499.52
2018,MERCEDES-BENZ,CLS250 CDI AMG,2.1,2_plus,6999.94
2018,MERCEDES-BENZ,CLS250 CDI AMG,2.1,3_plus,4443.71
2018,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,first_class,48000.2
2018,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,first_class_lady,49211.44
2018,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,3,2499.52
2018,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,2_plus,6999.94
2018,MERCEDES-BENZ,CLS250 CDI AMG,COUPE,3_plus,4443.71
2018,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,first_class,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,first_class_lady,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,3,2499.52
2018,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,2_plus,6999.94
2018,MERCEDES-BENZ,CLS250 CDI AMG,WAGON,3_plus,4443.71
2018,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,first_class,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,first_class_lady,false
2018,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,3,2499.52
2018,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,2_plus,6999.94
2018,MERCEDES-BENZ,CLS250 CDI AMG,อื่นๆ,3_plus,4443.71
2018,MERCEDES-BENZ,E200,2,first_class,38999.36
2018,MERCEDES-BENZ,E200,2,first_class_lady,40264.1
